97.86.42.130 - - [05/Jul/2013:08:05:25 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 1742 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
97.86.42.130 - - [05/Jul/2013:08:05:25 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
97.86.42.130 - - [05/Jul/2013:08:05:26 -0700] "GET /new-site/dynamic/_css/styles.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
97.86.42.130 - - [05/Jul/2013:08:05:27 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Win64; x64; Trident/6.0)" "www.donhughescountry.com"
97.86.42.130 - - [05/Jul/2013:08:06:08 -0700] "GET /new-site/gallery.html HTTP/1.1" 200 1807 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
97.86.42.130 - - [05/Jul/2013:08:06:09 -0700] "GET /new-site/dynamic/_css/styles.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
97.86.42.130 - - [05/Jul/2013:08:06:20 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
97.86.42.130 - - [05/Jul/2013:08:06:21 -0700] "GET /new-site/dynamic/_css/styles.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
199.21.99.125 - - [05/Jul/2013:09:35:50 -0700] "GET /index2.php?page=bio HTTP/1.1" 200 7572 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.donhughescountry.com"
123.125.67.242 - - [05/Jul/2013:10:31:03 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 866802 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
96.227.124.37 - - [05/Jul/2013:11:29:51 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)" "www.donhughescountry.com"
220.181.51.218 - - [05/Jul/2013:11:43:46 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 1021738 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
69.84.207.246 - - [05/Jul/2013:12:28:56 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.donhughescountry.com"
68.186.44.94 - - [05/Jul/2013:12:30:43 -0700] "GET / HTTP/1.1" 200 3008 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.donhughescountry.com"
68.186.44.94 - - [05/Jul/2013:12:30:43 -0700] "GET /new-site/ HTTP/1.1" 200 2547 "http://www.donhughescountry.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.donhughescountry.com"
68.186.44.94 - - [05/Jul/2013:12:30:43 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.donhughescountry.com"
68.186.44.94 - - [05/Jul/2013:12:30:44 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.donhughescountry.com"
68.186.44.94 - - [05/Jul/2013:12:30:45 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.donhughescountry.com"
68.186.44.94 - - [05/Jul/2013:12:30:45 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.donhughescountry.com"
68.186.44.94 - - [05/Jul/2013:12:30:46 -0700] "GET /new-site/dynamic/js/main.js HTTP/1.1" 200 1746 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.donhughescountry.com"
68.186.44.94 - - [05/Jul/2013:12:30:47 -0700] "GET /new-site/index.html HTTP/1.1" 200 2547 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:10 -0700] "GET /index2.php HTTP/1.1" 200 7684 "http://www.bing.com/search?FORM=UP66DF&PC=UP66&q=don+hughes+santa+barbara&src=IE-SearchBox" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:10 -0700] "GET /niceforms.css HTTP/1.1" 200 1585 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
