54.215.72.14 - - [11/Jun/2013:04:09:59 -0700] "GET /new-site HTTP/1.1" 301 100 "http://donhughescountry.com/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
54.215.72.14 - - [11/Jun/2013:04:09:59 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "http://donhughescountry.com/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
54.215.72.14 - - [11/Jun/2013:04:10:00 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
54.215.72.14 - - [11/Jun/2013:04:10:00 -0700] "GET /new-site/dynamic HTTP/1.1" 301 108 "http://donhughescountry.com/new-site/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
54.215.72.14 - - [11/Jun/2013:04:10:01 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 2270 "http://donhughescountry.com/new-site/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
54.215.72.14 - - [11/Jun/2013:04:10:02 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
54.215.72.14 - - [11/Jun/2013:04:10:03 -0700] "GET /new-site/index.html HTTP/1.1" 200 2546 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
54.241.95.48 - - [11/Jun/2013:04:10:09 -0700] "GET /new-site/ HTTP/1.1" 200 2546 "http://donhughescountry.com/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
54.241.95.48 - - [11/Jun/2013:04:10:11 -0700] "GET /new-site/dynamic/js/libs/jquery/1.7.1/jquery.min.js HTTP/1.1" 304 - "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
54.241.95.48 - - [11/Jun/2013:04:10:11 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36 PTST/115" "donhughescountry.com"
180.76.5.19 - - [11/Jun/2013:04:34:20 -0700] "GET /index2.php HTTP/1.1" 200 35543 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
123.125.71.15 - - [11/Jun/2013:07:47:46 -0700] "GET /robots.txt HTTP/1.1" 200 699 "-" "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2" "www.donhughescountry.com"
188.92.76.167 - - [11/Jun/2013:10:02:16 -0700] "HEAD / HTTP/1.1" 200 0 "http://r-e-f-e-r-e-r.com/donhughescountry.com" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)" "donhughescountry.com"
180.76.5.107 - - [11/Jun/2013:14:43:06 -0700] "GET / HTTP/1.1" 200 2893 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
180.76.5.88 - - [11/Jun/2013:14:43:07 -0700] "GET /new-site HTTP/1.1" 301 100 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
180.76.5.180 - - [11/Jun/2013:14:43:07 -0700] "GET /new-site/ HTTP/1.1" 200 2546 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
180.76.5.193 - - [11/Jun/2013:14:43:08 -0700] "GET /new-site/dynamic HTTP/1.1" 301 108 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
180.76.5.92 - - [11/Jun/2013:14:43:09 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 3746 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
