180.76.5.164 - - [13/Jul/2013:00:26:51 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 2271 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "donhughescountry.com"
101.227.4.23 - - [13/Jul/2013:04:23:39 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 ()" "donhughescountry.com"
157.55.32.62 - - [13/Jul/2013:06:38:56 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
178.33.178.12 - - [13/Jul/2013:09:30:26 -0700] "GET / HTTP/1.1" 200 4461 "-" "Opera/9.80 (Macintosh; Intel Mac OS X 10.6.8; U; en) Presto/2.9.168 Version/11.52" "donhughescountry.com"
180.76.5.165 - - [13/Jul/2013:09:59:36 -0700] "GET /new-site/dynamic/purchase-cd.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
123.125.67.180 - - [13/Jul/2013:10:03:38 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 971344 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
220.181.51.158 - - [13/Jul/2013:11:01:28 -0700] "GET /news1.swf HTTP/1.0" 200 250907 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
220.181.51.155 - - [13/Jul/2013:11:20:35 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 1048576 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
184.22.211.146 - - [13/Jul/2013:13:17:49 -0700] "GET /DonCD1.jpg HTTP/1.1" 200 15462 "-" "Mozilla/5.0 (X11; Linux i686; rv:6.0) Gecko/20100101 Firefox/6.0" "www.donhughescountry.com"
180.76.6.14 - - [13/Jul/2013:13:23:27 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
180.76.5.156 - - [13/Jul/2013:13:23:27 -0700] "GET /new-site HTTP/1.1" 301 104 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
180.76.5.15 - - [13/Jul/2013:13:23:28 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:41 -0700] "GET / HTTP/1.1" 200 2894 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:41 -0700] "GET /new-site HTTP/1.1" 301 100 "http://donhughescountry.com/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:41 -0700] "GET /new-site/ HTTP/1.1" 200 2546 "http://donhughescountry.com/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:42 -0700] "GET /new-site/dynamic HTTP/1.1" 301 108 "http://donhughescountry.com/new-site/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:42 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 3746 "http://donhughescountry.com/new-site/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:42 -0700] "GET /new-site/dynamic/js/main.js HTTP/1.1" 200 1746 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:42 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:42 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:42 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 1742 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:42 -0700] "GET /new-site/dynamic/js/libs/jquery/1.7.1/jquery.min.js HTTP/1.1" 200 33679 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:42 -0700] "GET /new-site/index.html HTTP/1.1" 200 2546 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
98.137.207.232 - - [13/Jul/2013:13:57:42 -0700] "GET /new-site/_images/sidepic2.png HTTP/1.1" 200 362276 "http://donhughescountry.com/new-site/_css/styles.css" "Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp) NOT Firefox/3.5" "donhughescountry.com"
