108.210.163.228 - - [06/Jul/2013:21:02:43 -0700] "GET /mm/stationery/ThumbnailGrid/dh_5032sm.gif HTTP/1.1" 200 12502 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:44 -0700] "GET /mm/stationery/ThumbnailGrid/dh_2077sm.gif HTTP/1.1" 200 10731 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:44 -0700] "GET /dh_1sm.gif HTTP/1.1" 200 10552 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:44 -0700] "GET /dh_2sm.gif HTTP/1.1" 200 10695 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:44 -0700] "GET /dh_3sm.gif HTTP/1.1" 200 10045 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:44 -0700] "GET /dh.gif HTTP/1.1" 200 1466 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:44 -0700] "GET /actingmenu.gif HTTP/1.1" 200 1176 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:44 -0700] "GET /newjana.jpg HTTP/1.1" 200 31777 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:44 -0700] "GET /pic1.gif HTTP/1.1" 200 40134 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:44 -0700] "GET /second.jpg HTTP/1.1" 200 6832 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
